[2023-01-04 23:05:01,277: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,285: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:01,293: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:05:01,302: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:01,310: INFO] Snippet highlighted words: ['Dresses', 'dresses'] 
[2023-01-04 23:05:01,319: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,327: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,335: INFO] Snippet highlighted words: ['Dresses', 'Dresses', 'Dresses', 'Dress'] 
[2023-01-04 23:05:01,342: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,350: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:01,357: INFO] Snippet highlighted words: ['DRESS', 'DRESS', 'DRESS'] 
[2023-01-04 23:05:01,365: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,373: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:01,379: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,387: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:05:01,394: INFO] Snippet highlighted words: ['dresses', 'Dresses'] 
[2023-01-04 23:05:01,402: INFO] Snippet highlighted words: ['Dress', 'dresses'] 
[2023-01-04 23:05:01,408: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,418: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,427: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:01,434: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:05:01,442: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,448: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,456: INFO] Rich snippet words: April sequined long-sleeved minidress 
[2023-01-04 23:05:01,600: INFO] Rich snippet words: halterneck evening dress 
[2023-01-04 23:05:01,606: INFO] Rich snippet words: sequined ruffled minidress 
[2023-01-04 23:05:01,614: INFO] Rich snippet words: zebra-print mini dress 
[2023-01-04 23:05:01,621: INFO] Rich snippet words: The SoBe open-back silk bandeau minidress 
[2023-01-04 23:05:01,628: INFO] Rich snippet words: striped shirt dress 
[2023-01-04 23:05:01,635: INFO] Rich snippet words: Pois mermaid gown 
[2023-01-04 23:05:01,644: INFO] Rich snippet words: paisley-print mini dress 
[2023-01-04 23:05:01,652: INFO] Rich snippet words: silk maxi dress 
[2023-01-04 23:05:01,659: INFO] Rich snippet words: strapless ruched-waist dress 
[2023-01-04 23:05:01,666: INFO] Rich snippet words: Crepe Couture bow-detail short dress 
[2023-01-04 23:05:01,672: INFO] Rich snippet words: embroidered rhinestone mesh dress 
[2023-01-04 23:05:01,681: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,687: INFO] Snippet highlighted words: ['dresses', 'Dresses'] 
[2023-01-04 23:05:01,696: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,704: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:01,712: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,720: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:01,909: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:01,915: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:01,923: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,929: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:05:01,938: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:05:01,945: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,953: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,962: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:01,969: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:01,978: INFO] Snippet highlighted words: ['dress', 'Dress'] 
[2023-01-04 23:05:01,988: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:01,995: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:02,004: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,013: INFO] Snippet highlighted words: ['Dresses', 'dress', 'dresses'] 
[2023-01-04 23:05:02,020: INFO] Rich snippet words: Voluminous Ruffle-trimmed Dress 
[2023-01-04 23:05:02,029: INFO] Rich snippet words: Rib-knit dress 
[2023-01-04 23:05:02,035: INFO] Rich snippet words: Ribbed Mock-turtleneck Dress 
[2023-01-04 23:05:02,043: INFO] Rich snippet words: Square-necked Dress 
[2023-01-04 23:05:02,049: INFO] Rich snippet words: Rib-knit Dress 
[2023-01-04 23:05:02,057: INFO] Rich snippet words: Shirt Dress 
[2023-01-04 23:05:02,064: INFO] Rich snippet words: Draped Jersey Dress 
[2023-01-04 23:05:02,071: INFO] Rich snippet words: Viscose-blend Dress 
[2023-01-04 23:05:02,078: INFO] Rich snippet words: Linen-blend Dress with Collar 
[2023-01-04 23:05:02,085: INFO] Rich snippet words: Collared Knit Dress 
[2023-01-04 23:05:02,093: INFO] Rich snippet words: Button-front Bouclé Dress 
[2023-01-04 23:05:02,100: INFO] Rich snippet words: Beaded Knit Dress 
[2023-01-04 23:05:02,109: INFO] Snippet highlighted words: ['Dress', 'dress', 'dress'] 
[2023-01-04 23:05:02,115: INFO] Rich snippet words: Victoria Dress 
[2023-01-04 23:05:02,123: INFO] Rich snippet words: Tie Shoulder Dress 
[2023-01-04 23:05:02,129: INFO] Rich snippet words: Greta Dress 
[2023-01-04 23:05:02,136: INFO] Rich snippet words: Jeanine Slip Dress 
[2023-01-04 23:05:02,142: INFO] Rich snippet words: Seperation Gown 
[2023-01-04 23:05:02,150: INFO] Rich snippet words: Moata Long Dress 
[2023-01-04 23:05:02,189: INFO] Rich snippet words: Bona Mini Dress 
[2023-01-04 23:05:02,230: INFO] Rich snippet words: Kazbek Dress. $473.00 
[2023-01-04 23:05:02,262: INFO] Rich snippet words: Tiered Dress with Hardware 
[2023-01-04 23:05:02,272: INFO] Rich snippet words: Visconti Dress 
[2023-01-04 23:05:02,279: INFO] Rich snippet words: Tessa Mesh Halter Dress 
[2023-01-04 23:05:02,286: INFO] Rich snippet words: Crew Tie Back Dress 
[2023-01-04 23:05:02,294: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,301: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,311: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,320: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,326: INFO] Snippet highlighted words: ['dresses', 'dress', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,336: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,343: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress', 'dress'] 
[2023-01-04 23:05:02,353: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:02,361: INFO] Snippet highlighted words: ['dresses', 'dress', 'dresses'] 
[2023-01-04 23:05:02,368: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:05:02,378: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:02,387: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:02,395: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,404: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,413: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,420: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,429: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:02,436: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,445: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 23:05:02,455: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:02,462: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,471: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,479: INFO] Snippet highlighted words: ['Dresses', 'dresses'] 
[2023-01-04 23:05:02,485: INFO] Snippet highlighted words: ['Dresses', 'Dress', 'dresses'] 
[2023-01-04 23:05:02,494: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,500: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,508: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:02,518: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,527: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,536: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,543: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,552: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:02,561: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,568: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,578: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,589: INFO] Snippet highlighted words: ['dress', 'dress', 'dresses'] 
[2023-01-04 23:05:02,595: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,605: INFO] Snippet highlighted words: ['Dress', 'dresses'] 
[2023-01-04 23:05:02,613: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:05:02,621: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:02,630: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:02,639: INFO] Snippet highlighted words: ['Dresses', 'Dresses', 'Dresses', 'Dress'] 
[2023-01-04 23:05:02,648: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,658: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:05:02,668: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:05:02,675: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:02,685: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,692: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress'] 
[2023-01-04 23:05:02,700: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,715: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,725: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:02,735: INFO] Snippet highlighted words: ['Dresses', 'Dresses', 'Dresses', 'Dresses'] 
[2023-01-04 23:05:02,742: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,752: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,764: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:02,772: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:05:02,781: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:02,801: INFO] Snippet highlighted words: ['dresses', 'Dresses'] 
[2023-01-04 23:05:02,809: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,825: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,836: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:02,847: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:02,859: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:02,869: INFO] Rich snippet words: April sequined long-sleeved minidress 
[2023-01-04 23:05:02,875: INFO] Rich snippet words: halterneck evening dress 
[2023-01-04 23:05:02,884: INFO] Rich snippet words: sequined ruffled minidress 
[2023-01-04 23:05:02,895: INFO] Rich snippet words: zebra-print mini dress 
[2023-01-04 23:05:02,901: INFO] Rich snippet words: The SoBe open-back silk bandeau minidress 
[2023-01-04 23:05:02,911: INFO] Rich snippet words: striped shirt dress 
[2023-01-04 23:05:02,923: INFO] Rich snippet words: Pois mermaid gown 
[2023-01-04 23:05:02,932: INFO] Rich snippet words: paisley-print mini dress 
[2023-01-04 23:05:02,940: INFO] Rich snippet words: silk maxi dress 
[2023-01-04 23:05:02,952: INFO] Rich snippet words: strapless ruched-waist dress 
[2023-01-04 23:05:02,962: INFO] Rich snippet words: Crepe Couture bow-detail short dress 
[2023-01-04 23:05:02,968: INFO] Rich snippet words: embroidered rhinestone mesh dress 
[2023-01-04 23:05:02,976: INFO] Snippet highlighted words: ['dresses', 'Dresses'] 
[2023-01-04 23:05:02,983: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,196: INFO] Snippet highlighted words: ['Dresses', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 23:05:03,204: INFO] Snippet highlighted words: ['Dresses', 'dresses'] 
[2023-01-04 23:05:03,210: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,218: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,225: INFO] Snippet highlighted words: ['dress', 'dresses', 'dress'] 
[2023-01-04 23:05:03,233: INFO] Snippet highlighted words: ['Dress', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,241: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,249: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,257: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:05:03,267: INFO] Snippet highlighted words: ['Dress', 'Dress', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 23:05:03,274: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,285: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:03,294: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:05:03,301: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:05:03,310: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,316: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,326: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:03,333: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:03,340: INFO] Snippet highlighted words: ['dress', 'dress', 'dresses'] 
[2023-01-04 23:05:03,350: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:03,356: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,365: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses', 'Dresses', 'Dresses', 'Dresses'] 
[2023-01-04 23:05:03,374: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:03,381: INFO] Snippet highlighted words: ['Dresses', 'dress', 'dress'] 
[2023-01-04 23:05:03,390: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:03,397: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:03,404: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,411: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:03,419: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:05:03,426: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:03,433: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,442: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,449: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:05:03,457: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:03,464: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress', 'dresses'] 
[2023-01-04 23:05:03,473: INFO] Snippet highlighted words: ['Dresses', 'dresses'] 
[2023-01-04 23:05:03,481: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,488: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:03,497: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:03,504: INFO] Snippet highlighted words: ['Dress', 'dresses', 'dress'] 
[2023-01-04 23:05:03,512: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:03,519: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,526: INFO] Snippet highlighted words: ['dress', 'Dress'] 
[2023-01-04 23:05:03,535: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:05:03,542: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,551: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:03,558: INFO] Snippet highlighted words: ['Dress', 'dress', 'dress'] 
[2023-01-04 23:05:03,566: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:05:03,574: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,581: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:05:03,589: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 23:05:03,598: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:03,605: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:03,614: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,621: INFO] Rich snippet words: Shrug Detail Sweater Dress 
[2023-01-04 23:05:03,630: INFO] Rich snippet words: Strapless Maxi Dress 
[2023-01-04 23:05:03,636: INFO] Rich snippet words: Belted Sequin Wrap Dress 
[2023-01-04 23:05:03,644: INFO] Rich snippet words: Floral Printed Dress 
[2023-01-04 23:05:03,651: INFO] Rich snippet words: Bandage Strappy Dress 
[2023-01-04 23:05:03,658: INFO] Rich snippet words: Button Down Dress 
[2023-01-04 23:05:03,666: INFO] Rich snippet words: Sequin High-Slit Long Dress 
[2023-01-04 23:05:03,673: INFO] Rich snippet words: Polka Dot Maxi Dress 
[2023-01-04 23:05:03,681: INFO] Rich snippet words: Sequin Detail Bandage Dress 
[2023-01-04 23:05:03,687: INFO] Rich snippet words: Dark Floral Dress 
[2023-01-04 23:05:03,696: INFO] Rich snippet words: Plunging Embellished Dress 
[2023-01-04 23:05:03,702: INFO] Rich snippet words: Abstract Print Maxi Dress 
[2023-01-04 23:05:03,711: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:05:03,718: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress', 'dress'] 
[2023-01-04 23:05:03,726: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:05:03,733: INFO] Snippet highlighted words: ['Dress', 'Dress', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 23:05:03,741: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:05:03,750: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,758: INFO] Snippet highlighted words: ['Dress', 'dress'] 
[2023-01-04 23:05:03,766: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,774: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:05:03,782: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:05:03,791: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,798: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,806: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:05:03,814: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:05:03,821: INFO] Snippet highlighted words: ['Dresses'] 
